tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
1000000000000,1000000000000,1000000000000,59842,False
1000000000000,1000000000000,58094,1000000000000,False
1000000000000,1000000000000,1000000000000,58557,False
1000000000000,1000000000000,1000000000000,59832,True
1000000000000,1000000000000,1000000000000,59075,True
55386,1000000000000,1000000000000,1000000000000,True
1000000000000,58641,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,58936,True
1000000000000,57814,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59871,True
1000000000000,1000000000000,1000000000000,59591,False
1000000000000,1000000000000,1000000000000,58404,True
58089,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59116,True
59364,1000000000000,1000000000000,1000000000000,True
57637,1000000000000,1000000000000,1000000000000,True
